ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000092051	JPH4	0.5697246323002186	-0.17680725968391928	2.459931336135582	-0.07187487597181222	0.9427014843952671	0.9670025862343232
ENSG00000183340	JRKL	107.78407838950902	-1.0711200277568962	0.33804952423666623	-3.16852990749075	0.0015321198479487602	0.012550296508797163
ENSG00000143543	JTB	546.1720908427477	0.07635189720524307	0.196938547243645	0.3876940206671849	0.6982424811987491	0.8163318887555847
ENSG00000129474	JUB	1798.6399021040302	0.9691471401833854	0.19839278480782946	4.884991866625276	1.034331234065017e-6	2.255053447857459e-5
ENSG00000177606	JUN	931.6833847379248	1.1248121039660879	0.35377993181972073	3.1794118399549864	0.0014757425259384481	0.012140915980865181
ENSG00000171223	JUNB	943.1805993232437	0.5017220088281188	0.38388241427492786	1.3069679416697555	0.1912235994941617	0.36360835222801857
ENSG00000130522	JUND	438.3218721946305	1.2163007390078973	0.3827237494835501	3.178012184112382	0.0014828851914058443	0.012193802072489966
ENSG00000173801	JUP	4557.572367487644	1.3357175068889064	0.14403989643776993	9.273246787330073	1.8056402779017674e-20	2.0687305492658436e-18
ENSG00000011201	KAL1	5.519238486690173	4.130780371576528	1.567887108667399	2.6346159418884563	0.00842325308788593	0.04656804370920304
ENSG00000160145	KALRN	14.808806956246368	1.2576707371575673	0.4996833194697693	2.516935603317965	0.011838046374027782	0.059842253376081816
ENSG00000107104	KANK1	606.5137881496237	0.220407275935303	0.3636377790416465	0.6061176495912443	0.544436631688936	0.7025002070719445
ENSG00000197256	KANK2	196.02812043023428	0.06082362735755543	0.216686181659186	0.2806991516109764	0.7789411595176786	0.8691048715115223
ENSG00000186994	KANK3	20.823655871784666	2.08525765968762	0.6169584740166029	3.379899535396452	7.251233005440112e-4	0.006857938982596574
ENSG00000132854	KANK4	0.4300456935113744	1.847580003567652	3.0094265915719562	0.6139309092110399	0.5392609840381637	0.6983562336928155
ENSG00000065427	KARS	1461.4089928085193	-0.17586031489313347	0.2248713048670527	-0.7820487144729503	0.43418594506065294	0.6101908510850751
ENSG00000108773	KAT2A	264.518270801641	0.3567382889334082	0.19219077945038138	1.8561675536859388	0.06342967930574277	0.18572757903386938
ENSG00000114166	KAT2B	80.52720071067924	-0.29129573276443693	0.32887981974920394	-0.8857209085877396	0.3757679385204664	0.5580435619653528
ENSG00000172977	KAT5	221.70505808188662	-0.6407001458118349	0.18381615878876625	-3.4855485504302175	4.911290904497378e-4	0.005008401853684274
ENSG00000186625	KATNA1	132.52959530140177	-0.46748525280091274	0.2673873994468769	-1.7483443639003273	0.08040441555458967	0.2140912207115474
ENSG00000102781	KATNAL1	441.07875129888396	-0.6315276536845965	0.1850904595818998	-3.4119946274440736	6.448938425964285e-4	0.00628366597429431
ENSG00000167216	KATNAL2	14.524354787482126	-0.7178254421406753	0.4467595621636047	-1.606737724122412	0.10811191452046011	0.2560813782126786
ENSG00000140854	KATNB1	254.21497320203193	0.1869953766228272	0.1848789824305341	1.0114474569497822	0.31180231714498863	0.49614053770335664
ENSG00000107821	KAZALD1	8.642118310650385	-0.19773681503830762	0.7812245052342834	-0.2531113831087618	0.8001821427818339	0.8848810882573482
ENSG00000189337	KAZN	120.83044462615686	3.4297013506838536	0.5092979946980167	6.734174071738613	1.6486371168761044e-11	7.927854710476614e-10
ENSG00000253320	KB-1507C5.2	18.53233321286228	1.336758276927346	0.8324221629309448	1.6058657931699487	0.10830340082040739	0.25639264393359795
ENSG00000253633	KB-1980E6.3	5.813258742502795	-0.8332088005592665	1.4297878197161604	-0.5827499640643701	0.5600616328051035	0.7140262982536163
ENSG00000256511	KB-1995A5.13	82.90828161042856	0.09816785203010768	0.38404715003509154	0.2556140620263366	0.7982488591301767	0.8832008733042483
ENSG00000239474	KBTBD10	2.26959775578471	-0.7402371803413094	0.9865312650110347	-0.7503433561561068	0.4530479365997824	0.627191731752638
ENSG00000176595	KBTBD11	12.74719997185417	-0.7804764056779655	0.4170376705731198	-1.8714769929665707	0.061278995894830664	0.18177128391323272
ENSG00000187715	KBTBD12	141.55210610948242	2.515851420708634	1.0023841411450447	2.5098675422325853	0.012077645557479316	0.060657835163217926
ENSG00000170852	KBTBD2	352.34724211524247	-0.8207571399635054	0.18854703592161942	-4.35306307495972	1.3424850481909464e-5	2.280354453499268e-4
ENSG00000182359	KBTBD3	29.194899842692838	-1.5256934842011605	0.5229858677573144	-2.917274783625972	0.0035310454735655566	0.02423742552442204
ENSG00000123444	KBTBD4	190.99455462252683	-0.7471581952600682	0.3134122297434184	-2.383947160810365	0.01712806147385475	0.07811732231369875
ENSG00000165572	KBTBD6	223.3199832686352	-0.1040855271016676	0.26132916464441364	-0.3982928091600304	0.6904143604157256	0.8103729061232708
ENSG00000120696	KBTBD7	67.80938459529982	-1.2610076841462279	0.33739226455810184	-3.737512138275688	1.8585012032104346e-4	0.0022453272498234485
ENSG00000163376	KBTBD8	32.707404967689996	-0.8154993779067772	0.6941988371145285	-1.1747345779149392	0.24010092103370936	0.4196542257567782
ENSG00000176407	KCMF1	411.4695720913182	-0.4613537111546525	0.2231900354361185	-2.0670891971192025	0.03872574984890447	0.13585486201165406
ENSG00000104848	KCNA7	135.3254966398997	1.3925616500014482	0.7948389629785905	1.7520047643147028	0.07977298869184446	0.21301496792718236
ENSG00000169282	KCNAB1	27.136665426153836	-1.0852199540680307	0.5930962416519547	-1.8297535506975406	0.0672867993367731	0.1917337270920085
ENSG00000069424	KCNAB2	16.307703080060758	-0.23153996365452764	0.7108752225172401	-0.32571111823905546	0.744642931437888	0.8477358774642337
ENSG00000170049	KCNAB3	8.86190974292061	0.8719949084924027	0.6136852876944354	1.4209154528837005	0.15534134003668312	0.32099325441004123
ENSG00000158445	KCNB1	0.1260534573987511	2.5979841464915108	5.301656267439387	0.4900325512325783	0.6241108649609598	0.7612823788235005
ENSG00000182674	KCNB2	0.7539482386173775	2.49129100444501	2.1007178768372845	1.1859236463469094	0.235652453952682	0.4146899641916886
ENSG00000129159	KCNC1	3.156826024409242	-1.004390441900945	1.065819237487748	-0.9423647149289618	0.3460059459164514	0.5300361350817675
ENSG00000166006	KCNC2	1.9304590316430332	-2.586906900353744	2.5226845936671687	-1.0254579216315016	0.3051471701504411	0.48919616168014624
ENSG00000116396	KCNC4	55.68778990483675	1.3457922839238186	0.3175734115033976	4.2377360168561236	2.2578501904967118e-5	3.582133884941391e-4
ENSG00000102057	KCND1	12.104076718202748	-0.3964781957398136	0.6349798190729837	-0.6243949552895048	0.5323682372821008	0.6932157268224823
ENSG00000184408	KCND2	1.1962183102189172	-2.7681289152508635	2.0811091101284007	-1.330121953615433	0.18347809335135676	0.3542803040392095
ENSG00000171385	KCND3	29.846315000666202	0.9418827588588699	0.9022784022015355	1.043893721229169	0.29653456346720186	0.48059826573137787
ENSG00000180509	KCNE1	32.697321490718736	0.9419752718795446	0.7138389752522089	1.3195906983738623	0.1869717101109812	0.3587898002815378
ENSG00000176076	KCNE1L	5.921815649789998	-0.24066184398773083	0.9430824775391675	-0.25518642294754734	0.7985791169310607	0.8835090152385052
ENSG00000159197	KCNE2	0.12472229433631345	-1.7406735147664885	4.950986931258792	-0.35158111684288385	0.7251524287432947	0.8339725256379609
ENSG00000175538	KCNE3	123.5299768902904	1.0168496088833348	0.7702507237467614	1.3201540453438751	0.18678359146785345	0.3585497233720596
ENSG00000152049	KCNE4	536.9222509605265	-0.07666805631748891	0.5071520837246419	-0.15117369873435402	0.8798386971978354	0.9285191889134674
ENSG00000026559	KCNG1	164.36059367179482	3.6750679737185976	0.2985605023896518	12.309290560217038	8.072968075539046e-35	2.296893966958784e-32
ENSG00000178342	KCNG2	3.156038897966944	1.5785515347828853	1.0511404090377248	1.5017513561561042	0.1331613352646747	0.291094475767384
ENSG00000135519	KCNH3	3.719237919320812	0.9006121667108823	1.0373492366261727	0.8681860793959729	0.385292473661693	0.565784536484855
ENSG00000089558	KCNH4	0.11242180899553658	3.066296053229725	5.256388388014532	0.583346554113354	0.5596600289395349	0.7137833038414512
ENSG00000140015	KCNH5	5.474631534139	8.347917006960435	2.699573538770626	3.0923095396623426	0.001986056346439315	0.015474198032891623
ENSG00000173826	KCNH6	4.581632096890353	3.0086467577501788	1.9365281378023786	1.5536292496965562	0.12027287813595113	0.27357472387192827
ENSG00000184611	KCNH7	0.19413752332192907	1.6655541940049723	5.4441135931667315	0.3059367086123111	0.7596528356841317	0.856131817236612
ENSG00000183960	KCNH8	1.9195940754648535	0.7861345477228611	1.2258182328130143	0.6413141252751929	0.521318613725545	0.6845715426852906
ENSG00000120049	KCNIP2	9.095962229572324	0.1538678725547846	0.7155962231576375	0.2150205207565626	0.8297513194858503	0.9035240943360161
ENSG00000115041	KCNIP3	20.825356747016375	4.645447391842306	0.8288466630742196	5.604712667373466	2.086007218407611e-8	6.236467465050145e-7
ENSG00000185774	KCNIP4	12.224487997051101	-0.8452936352766927	0.6255391911571453	-1.3513040385415942	0.1765980588882391	0.3458817649473531
ENSG00000151704	KCNJ1	5.658510802639819	-1.743228558729209	0.9727117363385068	-1.792132749719964	0.07311170397188398	0.2016342922793996
ENSG00000177807	KCNJ10	2.942473831539192	0.1398383630287447	1.0278389508036776	0.13605085010584944	0.8917810820742819	0.93637562136118
ENSG00000187486	KCNJ11	147.48194519958432	1.7033704524339035	0.9662690690008762	1.7628324315453783	0.07792875578138958	0.2100618648261648
ENSG00000184185	KCNJ12	0.12865520087051863	2.4262535443501947	5.322033681509722	0.4558884234009451	0.6484702146274586	0.7785425696322382
ENSG00000115474	KCNJ13	23.553232953432396	-0.3483144309553477	0.5175176312448744	-0.6730484333789497	0.5009164785260507	0.6675888207446491
ENSG00000182324	KCNJ14	47.41521607682772	0.11257168859338683	0.3831284092042259	0.29382234751842873	0.7688936575921348	0.8621260964841471
ENSG00000157551	KCNJ15	167.2669380914343	0.523915229673091	0.30375411819369735	1.7248004168259596	0.0845634466199694	0.22096779385420137
ENSG00000123700	KCNJ2	16.458382557912305	-0.08010048656523241	0.48616650444550746	-0.1647593691313437	0.8691333856363974	0.9252964201053617
ENSG00000162989	KCNJ3	40.24040634830079	1.5881965943876144	0.966615733589731	1.643048565420627	0.10037288543752657	0.2447807896148594
ENSG00000120457	KCNJ5	67.61833574315831	1.897017721136864	1.0028907931788476	1.891549642333355	0.05855101082475198	0.17696960088338193
ENSG00000157542	KCNJ6	0.4118433549813441	4.6465523427370785	3.3877058929141075	1.371592602668383	0.17019029793301718	0.338064972110319
ENSG00000121361	KCNJ8	0.5779812826389559	-5.8116493693425415	3.6130476015001967	-1.6085172437056876	0.1077219426916394	0.2554057338456911
ENSG00000162728	KCNJ9	1.7173882445321538	-0.42958848627938334	1.4602036006721155	-0.29419766262845026	0.7686068666094903	0.8619687176383267
ENSG00000135750	KCNK1	129.6440705958867	-0.43130978038573714	0.29538285758473487	-1.4601720083299339	0.14424280628862732	0.30566844662461534
ENSG00000184261	KCNK12	2.8063949276187627	-1.6819836624201268	1.1545080634058444	-1.4568834257061907	0.14514856191551326	0.3069281680242446
ENSG00000152315	KCNK13	0.24729197976130954	0.6172215824793443	4.677916313531667	0.13194369909823442	0.895028823877193	0.9382339801598304
ENSG00000082482	KCNK2	2.021155010327149	0.036574432656640565	1.7769022015948768	0.020583255861697288	0.983578097524142	0.9909358067282732
ENSG00000171303	KCNK3	136.40504205099998	1.1201889797715803	0.6992583326037408	1.6019672952633581	0.10916284176080382	0.25775367365401797
ENSG00000182450	KCNK4	0.31937160058540864	-0.06571259677421727	3.0138386879244066	-0.021803621088782532	0.9826046056635519	0.9906126039852652
ENSG00000164626	KCNK5	0.8751122136045228	0.4356089046531099	1.539624556388936	0.2829319023559842	0.7772290387728286	0.8682160005817927
ENSG00000099337	KCNK6	204.6926043684692	0.6678843798273214	0.2795020101079639	2.3895512578579887	0.01686896975550487	0.07732819084216533
ENSG00000173338	KCNK7	3.1938331185075852	-0.20110691117259974	1.0196681390635618	-0.19722780723274475	0.8436492709473529	0.9120922548665144
ENSG00000169427	KCNK9	0.6468844968341422	1.7229184248143508	2.1995508373783172	0.7833046618135578	0.43344822631929264	0.6095781596065454
ENSG00000156113	KCNMA1	80.85669317371367	3.7913118832321335	0.5446656765914122	6.96080558436994	3.383324141877144e-12	1.8048977008120225e-10
ENSG00000145936	KCNMB1	3.905163443700626	0.0799518410330631	1.4773078893164848	0.05411995807458587	0.9568395913047708	0.974246013549072
ENSG00000197584	KCNMB2	11.66240968220484	-0.3606484493600748	0.6408586336984046	-0.5627581971998524	0.5735995492067559	0.7253809841105661
ENSG00000171121	KCNMB3	9.508777225580756	-1.96097527949704	0.6000742883963042	-3.267887522289511	0.001083534175053818	0.009514923818078048
ENSG00000135643	KCNMB4	135.10038874559638	0.5658072640851199	0.4704231182941267	1.2027624538030366	0.22906825806482511	0.4074207369686007
ENSG00000105642	KCNN1	0.37821616787256257	3.1042598561765606	3.46082582707802	0.8969708420135929	0.36973447613110666	0.5525503992081883
ENSG00000080709	KCNN2	5.85333249069835	0.5778493467687463	0.8635420579327443	0.669161787153801	0.5033922793273	0.6694216683891968
ENSG00000143603	KCNN3	0.5154329135593535	-1.0967479736852426	2.861961646071773	-0.38321546872949885	0.7015600095119094	0.8186145538193988
ENSG00000104783	KCNN4	104.02746015584059	-3.4540571636302375	0.22079522979400842	-15.643712805085103	3.667092881253203e-55	2.4077285606105164e-52
ENSG00000053918	KCNQ1	0.687013888941058	-1.6388766365969658	2.4316058249930586	-0.6739894351921304	0.5003180304190012	0.6670516320901883
ENSG00000184156	KCNQ3	1.0228764763878184	2.31859882750114	1.9253555625395316	1.204244490011457	0.22849509479047353	0.40674032984026837
ENSG00000117013	KCNQ4	1.3722863648611736	0.3868350422700101	2.0024080081035383	0.19318492570171947	0.8468141439128269	0.9141894021125386
ENSG00000185760	KCNQ5	109.4681301018209	-0.06581183846552714	0.25564858813472957	-0.2574308700302448	0.7968461748436424	0.8822779252014412
ENSG00000198553	KCNRG	17.001962194260503	0.22607936302704426	0.43148731757944253	0.5239536686623937	0.6003107651470383	0.745085434915304
ENSG00000124134	KCNS1	14.334985326125288	-0.2295363086793348	0.3927643411089893	-0.5844122916841886	0.5589429589723119	0.7137833038414512
ENSG00000156486	KCNS2	11.132688083427048	0.23099915532959808	0.534284382396313	0.43235243802850143	0.665485280560902	0.7917643924267572
ENSG00000170745	KCNS3	101.51226673477524	-1.4927585888083095	0.16791091793602006	-8.890181812817573	6.100899863216787e-19	6.055143114242662e-17
ENSG00000107147	KCNT1	0.442529986010067	3.4122046984749836	3.6816891251500206	0.9268041332348895	0.354028238582981	0.5375447888330578
ENSG00000162687	KCNT2	1.3820203885016227	-6.886106881245559	2.9874090201698285	-2.3050432112754673	0.021164153462656817	0.0905723900127888
ENSG00000215262	KCNU1	0.21742945154728485	0.28089053924853113	4.818691080908662	0.05829187522756979	0.9535161391412724	0.9723188580940197
ENSG00000164794	KCNV1	410.933363665241	0.10991792966949589	0.5039526076668993	0.21811163985909768	0.8273421284321759	0.9021755014031093
ENSG00000168263	KCNV2	5.261011954519783	0.3529777374654816	0.7541879394794757	0.46802357739782907	0.6397677291047248	0.7734207848981487
ENSG00000134504	KCTD1	199.8608589246522	1.0716524502783222	0.13110691366301166	8.173882065692013	2.986217307313371e-16	2.3710565420068167e-14
ENSG00000110906	KCTD10	499.28324564769724	0.005829919423496276	0.1766712918436403	0.032998679992989124	0.973675640282464	0.9845762857044155
ENSG00000213859	KCTD11	310.5552676440337	2.0837784785383633	0.20409913712240924	10.209638844717944	1.7953182262840106e-24	2.736417628651281e-22
ENSG00000178695	KCTD12	1191.0181505529238	-0.4771586750611955	0.24793821988113451	-1.9245063358523462	0.054291147327575374	0.1690323137021775
ENSG00000174943	KCTD13	39.46358767238939	1.228447084463992	0.3667496671916724	3.349552008787442	8.094235820904779e-4	0.0075014494950415575
ENSG00000151364	KCTD14	168.0482899902768	-1.4119326035747177	0.3499960349220292	-4.034138854999494	5.4802905439529676e-5	7.706263581204376e-4
ENSG00000153885	KCTD15	169.58826461823935	1.6489316803359535	0.16919367581842545	9.745823372887454	1.9221427238671534e-22	2.5436355379175333e-20
ENSG00000183775	KCTD16	2.713441256595621	-0.6288108923252382	1.0180035975847266	-0.617690245709474	0.5367795430704811	0.6966930677943236
ENSG00000100379	KCTD17	97.64959337879714	0.4186329655333912	0.24604231948652391	1.7014673183339108	0.08885526969157091	0.22808814129172136
ENSG00000155729	KCTD18	307.94161038341707	0.7859797047313292	0.4805138453143065	1.6357066760838408	0.10190099158744671	0.24677994430263908
ENSG00000168676	KCTD19	0.7639371351315425	-5.020463455316181	3.2249233771823884	-1.5567698416768443	0.11952513986857786	0.27251823059214875
ENSG00000180901	KCTD2	244.36318803508513	0.35119467824281403	0.15220414905442126	2.3073922782304894	0.021032961320177557	0.09025984984835371
ENSG00000112078	KCTD20	561.825174192783	-0.11867393550577135	0.16053714494366006	-0.7392303852632955	0.4597671130138497	0.6331094578738496
ENSG00000188997	KCTD21	155.598849433998	-0.33615245493656803	0.28840120811116277	-1.1655722843123453	0.24378741902442388	0.4235989946141286
ENSG00000136636	KCTD3	607.7977316783847	-0.5902878742139682	0.2446469368241052	-2.4128153079569103	0.01582983875553496	0.07387402334492546
ENSG00000180332	KCTD4	15.11358841599034	-0.14007282899511644	0.6528809444286771	-0.21454574557646394	0.8301214975440231	0.9036477544046689
ENSG00000167977	KCTD5	276.0525299051602	0.33235774650053207	0.23548162147691531	1.411395693710703	0.15812797201895176	0.323786970271034
ENSG00000168301	KCTD6	63.444043293855096	-0.007554869014891262	0.5051397651819399	-0.014955997400383178	0.9880672854397793	0.9933040827832561
ENSG00000243335	KCTD7	231.09833917786776	-0.44930763970911325	0.20816293452349705	-2.1584420912282836	0.030893476168576555	0.11724822847349274
ENSG00000183783	KCTD8	5.006477845131302	-8.750312366484241	2.723000386229615	-3.2134818675513688	0.00131136077826973	0.011050916252088504
ENSG00000104756	KCTD9	368.76399329315996	-1.0080267458902077	0.40967670719348753	-2.4605420034635346	0.013872733222175464	0.06703125639279857
ENSG00000134901	KDELC1	88.31316708545936	0.0731847987028771	0.2212380901233782	0.33079655796189533	0.740798161007965	0.8456346002612323
ENSG00000178202	KDELC2	73.88465931415891	0.01638832480554135	0.8351301939577672	0.01962367655260482	0.9843435763108618	0.9912948885744929
ENSG00000105438	KDELR1	830.6035451459774	0.15207595553454423	0.1461143950792067	1.040800637419098	0.29796808417339427	0.4817483995866887
ENSG00000136240	KDELR2	1038.2641059548453	-0.30448037209593637	0.3332228532946385	-0.9137439676945333	0.3608513950812705	0.5435537073530723
ENSG00000100196	KDELR3	115.53116636601747	-0.1767421008370788	0.3481502214744668	-0.5076604578579623	0.6116914837383823	0.7530774225909476
ENSG00000004487	KDM1A	1196.0927972911336	0.3324761506927058	0.19131198285318593	1.7378741557858934	0.08223299044355849	0.21710476026322098
ENSG00000165097	KDM1B	231.61942179796594	-0.576146332364289	0.27203695398187605	-2.1178973074469645	0.034183765701214036	0.1253869927557853
